404.8456859348977 17.100916707053315 0.6941611931973344 0.022225236293202725
0.7037523389043334 0.8077890322770997 0.7003634793178591 0.6300559090418938 0.6917596078062113 0.7476191165296266 1.2260727467491908 2.229807651395765 1.9907531934288558 1.1592895201846682 2.003288350403085 1.7900564246605746 0.024183248305781398 0.08377915994818301 -0.011793201558853937 0.12471060139714117 0.1301486325836463 0.6039803720586022 0.6132798362856168 -1.770268925320075 
1.7572738043299903 1.7648850420840838 1.722791916278234 1.7110341843588728 1.6840377337577448 1.6530401919115316 1.0027443775781182 0.540559430641397 0.22206822394615983 0.9877969876129715 0.5915277088223343 0.24931928293394556 0.2077344555819876 0.3568726188972765 0.10922011055131857 0.3160255990201702 0.1959628795856686 0.4314411252821203 1.6268707232691313 -0.30798027785447546 
1.546569511244859 1.573465840122687 1.552387176784838 1.5566087164564473 1.5422837157646685 1.5236943239998308 -1.0072109449615356 -1.1486887901129712 -0.36749343254807215 -0.8986208706756923 -1.1025850610745667 -0.4510157814872494 -0.24785832753576822 0.18367302274075642 0.12024825515330655 0.10964850904284192 0.20457767503320412 0.279539200943509 1.6528602331917828 1.290181974217094 
0.9144566319894648 0.9992082342384966 1.0411729583046507 0.9389068448467449 0.9752676437923636 1.006310852353028 -1.9005244216458261 -2.087160023865398 -1.350096193371792 -1.9275760661058727 -1.808465381864942 -1.1513508459084443 -2.0334890787802404 -2.2078233691863334 -1.9712475985723708 -1.8265496981779454 -2.2369669634843192 -1.9578554092084774 1.0745936374127296 1.195985437001672 
0.7037523389043334 0.6163698303157029 0.5299587398244633 0.6300559090418938 0.5500055898131351 0.6182732486179259 0.33275927006490025 0.16517093714042624 -0.36749343254807215 0.47331938989788136 0.3091755805061841 -0.030814742834532418 0.636713820633259 0.7016212660636002 0.5496874979381815 0.49406951332128257 0.5509133786527491 0.7717814580712873 0.5691660628642701 -0.3586775043948501 
-0.7711777126915861 -0.9149837853754715 -0.8332791761227032 -0.9141987699823618 -0.867534590117627 -0.9338771663224827 0.10943090089382762 -0.022523309610059095 0.6151093282756478 -0.04115820781720877 -0.3967047402841913 0.5294533087024236 0.15092098666316187 0.30179464497967584 0.19260605167620076 0.18360837383909884 0.10632715367406433 0.35482331085716917 -0.8645782052253072 0.19542873480055187 
-1.40329059194698 -1.297822189298265 -1.3444933946028905 -1.3774751736896385 -1.2927966440968557 -1.3219147700575848 0.7794160084070455 0.3528651838909116 0.025547671781415825 0.6448119224695781 0.3091755805061841 -0.030814742834532418 0.3248576068915668 0.5700441127373191 0.2675315953004534 0.352462356547822 0.37586213026740206 0.6522043193879118 -1.2866901259547296 0.39555449589775116 
-1.40329059194698 -1.489241391259662 -1.3444933946028905 -1.3774751736896385 -1.434550662089932 -1.4512606379692856 0.33275927006490025 1.103642170892853 0.8116298804403919 0.13033432475448795 0.8738798371384844 0.5294533087024236 0.42193781028018096 0.22866831869689402 0.11050398410199777 0.112320342189511 0.24283852768885777 0.4779101982544682 -1.3749176727974264 0.0013026336891575876 
-0.5604734196064547 -0.5321453814526779 -0.49246969713591154 -0.6053478341775107 -0.5840265541314746 -0.5458395625873805 0.10943090089382762 -0.022523309610059095 -0.5640139847128162 0.30182685732618464 0.026823452190033945 -0.3109487686030104 0.28986533240097967 0.296555958209663 0.45540509154984254 0.17518182314575795 0.3315674330270373 0.6464834289842164 -0.5757402426758099 0.20260147973427495 
1.546569511244859 1.573465840122687 1.552387176784838 1.5566087164564473 1.5422837157646685 1.5236943239998308 0.10943090089382762 -0.022523309610059095 0.8116298804403919 0.13033432475448795 -0.11435261196804114 0.8095873344709015 0.36753552306613296 0.288482639557246 0.1475717178985305 0.36191653537449714 0.3994394651764466 0.5316093535774985 1.4740945500751501 -0.4971116409320938 
-1.8246991781172428 -1.6806605932210588 -1.6853028735896822 -1.6863261094944895 -1.7180586980760844 -1.709952373792687 1.6727294850913361 1.103642170892853 1.0081504326051358 1.6737671178997584 1.1562319654546345 0.9496543473551405 0.3518327022137679 0.38823297668488754 0.41251054702330425 0.47310589940126374 0.3845118034293 0.5992773087819446 -1.6098491638087855 -1.4423603631430066 
-0.9818820057767174 -1.1064029873368684 -1.003683915616099 -1.0686242378847874 -1.1510426261037794 -1.0632230342341835 0.33275927006490025 -0.022523309610059095 -0.5640139847128162 0.30182685732618464 0.026823452190033945 -0.3109487686030104 0.2098140998023584 -0.0038073770764835485 0.20959268634672554 0.06058660587708355 0.20572863960716636 0.5235369315354743 -1.0922817523885602 0.006369533348177912 
-0.7711777126915861 -0.7235645834140747 -0.8332791761227032 -0.7597733020799362 -0.7257805721245508 -0.804531298410782 0.7794160084070455 1.4790306643938236 1.2046709847698798 0.47331938989788136 1.2974080296127097 0.9496543473551405 0.15628586595629237 0.38403485098563067 0.3102944604884605 0.4674979858736396 0.4193546400774295 0.2829085597088756 -0.7064521896397478 -0.8902976492817333 
-1.40329059194698 -1.297822189298265 -1.3444933946028905 -1.3774751736896385 -1.2927966440968557 -1.3219147700575848 0.33275927006490025 0.16517093714042624 -0.36749343254807215 0.47331938989788136 0.16799951634810903 -0.030814742834532418 0.14730421410599526 0.31083676187038295 0.20672866073367194 0.3699320348145044 0.27656527747738746 -2.0477049762849204 -1.3113117669340868 -1.1829993896078048 
1.1251609250745962 1.1906274361998934 1.2115776977980466 1.0933323127491705 1.2587756797785161 1.1356567202647287 -1.9005244216458261 -0.7733002966120005 -1.1535756412070481 -1.756083533534176 -0.8202329327584166 -2.271886948982356 -2.08554046383213 -2.4266282453749515 -2.2023119178599933 -0.5951282256016008 -2.051836055648212 -2.0419138909069465 1.304737587122547 1.05796858321098 
1.3358652181597275 1.1906274361998934 1.3819824372914422 1.247757780651596 1.2587756797785161 1.3943484560881303 -0.7838825757904629 -0.9609945433624858 -0.17097288038332817 -0.7271283381039957 -0.8202329327584166 -0.1708817557187714 0.10152190148652772 0.09698352112191398 0.2621327424206742 0.20275161792292556 0.2849359289243856 0.30954755244755533 1.3149966041972792 0.4946423738486496 
1.1251609250745962 1.1906274361998934 1.0411729583046507 1.0933323127491705 1.1170216617854398 1.006310852353028 0.10943090089382762 -0.022523309610059095 -0.5640139847128162 -0.04115820781720877 -0.25552867612611624 -0.5910827943714884 0.34396622190193044 0.3763203464955433 0.24751633584371102 0.45971737286410885 0.28416861920841074 0.6125792564077149 1.0783064245445366 0.9833644872849081 
1.3358652181597275 1.1906274361998934 1.3819824372914422 1.247757780651596 1.2587756797785161 1.3943484560881303 -1.2305393141326082 -1.3363830368634566 -0.5640139847128162 -1.0701134032473891 -1.1025850610745667 -0.3109487686030104 -1.8398711878865872 -1.9962665390767742 -1.8879274971167541 -1.600324704825361 -1.848359470057434 -1.7191924966616758 1.3990912327327238 -0.49606794544899857 
0.7037523389043334 0.6163698303157029 0.7003634793178591 0.6300559090418938 0.6917596078062113 0.7476191165296266 -0.7838825757904629 -0.7733002966120005 -0.17097288038332817 -0.7271283381039957 -0.9614089969164916 -0.1708817557187714 0.25234131712037594 0.19852792906120376 1.7497471496422699 0.20052019683339975 0.5930107798882769 0.43888179255563825 0.7233840438633475 1.1782185423006406 
0.28234375273407075 0.23353142639290933 0.3595540003310675 0.3212049732370427 0.26649755382698265 0.3595815127945245 -0.7838825757904629 -0.7733002966120005 -1.350096193371792 -0.7271283381039957 -0.8202329327584166 -1.1513508459084443 0.4219679500514907 0.5693982472451258 0.09315523125051221 3.0189224761197417 2.625230562647595 0.3150227604412761 0.33482080140003667 1.0036836795156594 
0.9144566319894648 0.9992082342384966 1.0411729583046507 1.0933323127491705 0.9752676437923636 1.006310852353028 -1.0072109449615356 -0.9609945433624858 -0.36749343254807215 -0.8986208706756923 -1.1025850610745667 -1.4314848716769224 0.4962022067873356 0.4680332463870008 1.7027376257866316 2.7407288600242534 0.30645547868604306 0.0501771224886048 1.0340805778274138 1.8732202186409392 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 1.8960578542624087 2.792890391647221 1.2046709847698798 2.0167521830431516 1.4385840937707848 2.6304585019660083 -1.4259918482614864 -1.7204102110777424 -1.693140835594477 -1.3894554118651716 -0.35887180049285317 1.1272488078174647 -0.22488185871997873 -2.3051846741293986 
0.28234375273407075 0.23353142639290933 0.18914926083767167 0.3212049732370427 0.26649755382698265 0.23023564488282375 1.6727294850913361 1.103642170892853 1.0081504326051358 1.6737671178997584 1.1562319654546345 0.9496543473551405 0.31934202874188766 0.4609287259728738 0.5013282608625984 0.41919946360692956 0.4990153396813611 0.7346132191908368 0.23318325366679973 -1.4057846986839204 
-0.13906483343619197 -0.14930697752988428 0.018744521344275865 0.012354037432191586 -0.01701048215916979 -0.02845609094057769 -0.7838825757904629 -2.087160023865398 -1.546616745536536 -3.1280237941077496 -1.1025850610745667 -1.4314848716769224 3.2082993883213486 2.903663780280637 0.4607710245949889 0.2660535109363158 0.4239584983732784 0.5963291198622488 -0.04945266674206316 1.3025462624913995 
-1.1925862988618487 -1.1064029873368684 -1.003683915616099 -1.0686242378847874 -1.1510426261037794 -1.0632230342341835 0.7794160084070455 0.3528651838909116 0.025547671781415825 0.6448119224695781 0.3091755805061841 -0.030814742834532418 0.350627111361379 0.468822637544126 0.44668133537215055 0.38217549000308676 0.4076357280516322 0.17884451034104223 -1.1066443762931852 0.28866630631117884 
-1.8246991781172428 -1.8720797951824557 -1.855707613083078 -1.8407515773969152 -1.7180586980760844 -1.8392982417043877 -0.11389746827724502 -0.3979118031110298 0.6151093282756478 -0.04115820781720877 -0.25552867612611624 0.6695203215866625 0.11038299425158594 0.19694914674695332 0.19244145250303676 0.38337928295927837 0.2635210123058155 0.5865369209504021 -1.7760452404194438 -0.0448180474269262 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 -1.0072109449615356 -1.1486887901129712 -1.7431372977012802 -0.8986208706756923 -1.1025850610745667 -1.5715518845611613 0.1484796651870744 0.12504278861609228 0.07913138169693944 0.1818173648067163 0.12603306228887226 0.14964340104119828 -0.10792906406803503 1.4718505518987393 
-1.1925862988618487 -1.1064029873368684 -1.174088655109495 -1.223049705787213 -1.1510426261037794 -1.192568902145884 0.33275927006490025 -0.022523309610059095 -0.5640139847128162 0.13033432475448795 -0.25552867612611624 -0.5910827943714884 0.3269372511119376 0.30958091230222917 0.27839514072927735 0.23548891417057405 0.3519360182147326 0.4484283090575103 -1.209234547040504 0.7293842901262978 
0.4930480458192021 0.6163698303157029 0.5299587398244633 0.6300559090418938 0.6917596078062113 0.6182732486179259 -0.33722583744831763 0.7282536773918823 0.41858877611090384 -0.2126507403889055 0.7327037729804093 0.38938629581818457 0.14019122807690088 -0.5063983742516185 0.1340745856990825 -0.02068409906775137 -0.04573968094640053 0.14701108950575562 0.5645495051806414 -0.6046227587032418 
0.28234375273407075 0.23353142639290933 0.3595540003310675 0.3212049732370427 0.26649755382698265 0.3595815127945245 -1.0072109449615356 -2.2748542706158834 -1.7431372977012802 -1.0701134032473891 -2.2319935743391675 -1.5715518845611613 0.5769466541260805 0.6017632846872598 0.7509264470484874 0.7787812278624907 1.0446771808825475 0.7354906563693177 0.4094984516648083 1.6353615201149927 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 0.33275927006490025 1.103642170892853 0.8116298804403919 0.13033432475448795 -0.25552867612611624 -0.5910827943714884 -1.7435444787807162 -2.772345690779565 -2.6941013274393915 -0.7575521922760324 -2.154097514159038 -0.2823013731813733 -0.1664054613940069 -0.14145956217698935 
0.7037523389043334 0.6163698303157029 0.5299587398244633 0.6300559090418938 0.5500055898131351 0.6182732486179259 0.33275927006490025 0.16517093714042624 -0.36749343254807215 0.47331938989788136 0.16799951634810903 -0.1708817557187714 -1.584587324893243 -2.1836034132290822 -1.9171932301053134 -1.8555875331455904 -1.9531670017167222 -1.7772788378771107 0.6322150506578367 -2.1907970772904584 
1.1251609250745962 0.9992082342384966 1.2115776977980466 1.0933323127491705 0.9752676437923636 1.1356567202647287 -0.5605542066193903 -0.7733002966120005 -0.17097288038332817 -0.555635805532299 -1.808465381864942 -0.030814742834532418 0.07198492560300028 1.443613072345075 2.459696303333233 -0.033661574351572555 0.276530399763025 -0.2322523565208235 1.1265726572580361 0.9094511289494989 
0.28234375273407075 0.23353142639290933 0.18914926083767167 0.16677950533461713 0.26649755382698265 0.23023564488282375 -0.5605542066193903 0.3528651838909116 -1.350096193371792 -0.555635805532299 0.3091755805061841 1.0897213602393796 2.756052119818972 0.2554358552066856 0.7073405859946603 0.7440767577596025 0.24991870370444363 0.31091635444598553 0.21531546559497572 -0.5004178729317494 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 -1.0072109449615356 0.16517093714042624 -0.36749343254807215 1.6737671178997584 0.026823452190033945 0.8095873344709015 0.6146816478058523 0.41073062466295635 0.5116980087719304 0.4487951538469562 -0.012954629445658108 0.3180411443352503 -0.1320075806140248 1.1043496939204513 
0.4930480458192021 0.42495062835430614 0.3595540003310675 0.3212049732370427 0.40825157182005883 0.3595815127945245 0.7794160084070455 -0.7733002966120005 0.025547671781415825 -0.555635805532299 -0.8202329327584166 1.2297883731236186 -0.07904546843001602 0.33240149302639466 -0.316005393400558 -0.16963145679359948 -0.010617822583371147 0.6539591937448735 0.35988211453973984 -0.5614504135845673 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 0.10943090089382762 -0.022523309610059095 0.8116298804403919 0.30182685732618464 0.026823452190033945 0.9496543473551405 0.08512586589403902 0.10218632647569384 -0.016895775926937924 0.03844855980468271 0.10210695023620281 0.18330189120772516 -0.1664054613940069 -0.6169591019698369 
1.1251609250745962 1.1906274361998934 1.0411729583046507 1.0933323127491705 0.9752676437923636 0.8769649844413273 0.10943090089382762 0.9159479241423677 -0.7605345368775601 -0.04115820781720877 -0.25552867612611624 -1.7116188974454003 0.35659478608070394 0.42361205309059063 0.4530348634562809 1.2315835442133738 0.40997253491391916 0.5073569899642868 1.057944107618529 0.2678431893053648 
0.4930480458192021 0.42495062835430614 0.5299587398244633 0.4756304411394683 0.5500055898131351 0.4889273807062252 -1.0072109449615356 -1.1486887901129712 -1.7431372977012802 -1.0701134032473891 -0.11435261196804114 -1.5715518845611613 0.26273953822223 0.3294233354790586 0.2985420795245509 0.03257639904277267 0.458034025305433 -1.9102281191605348 0.5760675834418172 0.8865119789973026 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 0.7794160084070455 0.3528651838909116 0.025547671781415825 0.6448119224695781 -0.8202329327584166 -0.030814742834532418 0.3502051545630429 0.4930784749176101 0.4036221916724483 0.35014285304686754 0.6841113698031058 0.6725959594158076 -0.16948316651642487 0.4199096031210639 
1.546569511244859 1.3820466381612901 1.552387176784838 1.5566087164564473 1.5422837157646685 1.5236943239998308 -0.5605542066193903 -0.7733002966120005 0.025547671781415825 -0.555635805532299 -0.8202329327584166 0.10925227004970657 0.5584408345419113 0.3481893161688991 0.24662750030862543 0.22453733434961182 0.45785963673362057 0.35271746162881507 1.5810068822291519 0.20360147898599218 
-0.7711777126915861 -0.9149837853754715 -0.8332791761227032 -0.9141987699823618 -0.867534590117627 -0.9338771663224827 0.10943090089382762 -0.022523309610059095 0.8116298804403919 1.6737671178997584 1.1562319654546345 0.9496543473551405 0.2691894492825105 0.3102626592106555 0.3057844431437669 0.324393428105892 0.24583801112403209 0.4213330489860205 -0.8616248518250071 -1.4635790601674523 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 0.012354037432191586 -0.01701048215916979 -0.02845609094057769 1.2260727467491908 0.7282536773918823 0.41858877611090384 0.9877969876129715 0.5915277088223343 1.5099223988920965 0.35505765774390813 0.25751697734819756 0.19948629711445595 0.26596542852488714 0.29661996323582035 0.33636203262193126 -0.04945266674206316 -0.8454502892693281 
-2.035403471202374 -1.8720797951824557 -2.0261123525764737 -1.8407515773969152 -1.8598127160691604 -1.8392982417043877 1.4494011159202635 -0.21021755636054446 0.6151093282756478 -0.04115820781720877 -0.25552867612611624 -0.7311498072557274 0.3619596653738344 0.561037877262845 0.260190472177339 0.3668785112183111 0.5905693398829024 0.5943285630953125 -1.9142000036925007 0.24567237447767926 
-0.7711777126915861 -0.7235645834140747 -0.8332791761227032 -0.7597733020799362 -0.7257805721245508 -0.804531298410782 -1.0072109449615356 -1.1486887901129712 -0.5640139847128162 -0.8986208706756923 -1.1025850610745667 -0.4510157814872494 0.2984551672242504 0.4561564976138895 0.19510795910829357 0.393127069824049 0.5039679751208349 0.5618633874915195 -0.847483500837678 1.2345920895435727 
0.4930480458192021 0.6163698303157029 0.5299587398244633 0.6300559090418938 0.5500055898131351 0.4889273807062252 -1.0072109449615356 -1.1486887901129712 -1.7431372977012802 -1.0701134032473891 -0.25552867612611624 -1.7116188974454003 0.15158406163197574 0.2103329150018491 0.21430022269921592 0.23399151317628697 0.24224560654469543 0.34927790788916996 0.5866996556829033 1.5944193325064686 
-0.3497691265213233 -0.3407261794912811 -0.32206495764251575 -0.14207143047023396 -0.3005185181453222 -0.28714782676397915 -1.9005244216458261 -0.7733002966120005 0.025547671781415825 -0.555635805532299 -0.8202329327584166 -0.030814742834532418 0.42977415082070863 0.49336552624747376 0.33123147531492125 0.2797650063153757 0.5688056461207075 0.5758321873729353 -0.2833582560459506 0.49359943402233747 
0.7037523389043334 0.8077890322770997 0.7003634793178591 0.7844813769443194 0.9752676437923636 0.8769649844413273 0.33275927006490025 1.2913364176433384 1.2046709847698798 2.0167521830431516 2.7091686711934604 2.6304585019660083 0.09082228267157645 0.16957162616120133 2.516120899893852 0.15019577910383072 0.32134826271882716 0.48886061424190963 0.7384398445973464 -1.6496918446887305 
0.28234375273407075 0.23353142639290933 0.18914926083767167 0.3212049732370427 0.26649755382698265 0.23023564488282375 -1.0072109449615356 -0.022523309610059095 -0.5640139847128162 -1.0701134032473891 -1.1025850610745667 -0.4510157814872494 0.24733811508296213 0.4285278071145068 0.29192519276335815 -1.8908498585208602 -2.051033868217875 -1.9270749129873679 0.26242145232978564 1.5059626484868225 
-0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 0.10943090089382762 -0.21021755636054446 -0.7605345368775601 0.13033432475448795 -1.2437611252326417 -0.4510157814872494 -1.926583309944657 -2.1668826732645208 -2.022174582749312 -1.9279031929285126 -2.185138679941656 -2.2109082914823657 -0.1664054613940069 -0.4155783855421853 
-1.6139948850321115 -1.8720797951824557 -1.855707613083078 -1.8407515773969152 -1.8598127160691604 -1.8392982417043877 -2.123852790816899 -0.9609945433624858 -0.17097288038332817 -0.7271283381039957 -0.9614089969164916 -1.2914178587926834 0.41590985601823655 0.455654157786628 0.5417867376263096 0.4700523758050705 0.5402407980578265 0.5722522436847333 -1.9514744323973592 0.7129223710747727 
-0.7711777126915861 -0.7235645834140747 -0.6628744366293073 -0.7597733020799362 -0.7257805721245508 -0.6751854304990813 1.8960578542624087 1.2913364176433384 1.0081504326051358 1.8452596504714551 1.2974080296127097 1.0897213602393796 0.10342070707904019 0.3216370681565053 0.23234029207799028 0.38839998041071144 0.4629517830305444 0.23770299627354022 -0.6926930373277537 -1.1144152902303623 
-0.5604734196064547 -0.5321453814526779 -0.6628744366293073 -0.6053478341775107 -0.5840265541314746 -0.5458395625873805 1.6727294850913361 1.103642170892853 1.0081504326051358 1.6737671178997584 0.026823452190033945 0.9496543473551405 0.1868174542930406 -0.17532054667005428 0.15767810713080005 0.23795522169057626 0.16335221665673866 0.35580604049706777 -0.5757402426758099 -1.3830384951620975 
-0.9818820057767174 -0.9149837853754715 -1.003683915616099 -0.9141987699823618 -1.0092886081107033 -0.9338771663224827 -0.7838825757904629 -2.087160023865398 -1.350096193371792 -1.9275760661058727 0.16799951634810903 -1.2914178587926834 0.49550899204721205 0.6176946334946961 0.45056587585882096 0.5087499152260576 0.715884967587336 0.6059809288255386 -1.0218316165625099 0.540782167985291 
0.28234375273407075 0.23353142639290933 0.3595540003310675 0.3212049732370427 0.26649755382698265 0.3595815127945245 -0.33722583744831763 -0.5856060498615151 -0.9570550890423042 -0.2126507403889055 -0.5378808044422664 -0.8712168201399664 0.32952927144457367 0.3250816841148699 -0.08043105676824178 0.3325263707611374 0.3479599587774085 0.5199569878472723 0.31987194794828594 0.7400682911734532 
1.546569511244859 1.573465840122687 1.3819824372914422 1.5566087164564473 1.5422837157646685 1.5236943239998308 0.5560876392359729 0.16517093714042624 -0.36749343254807215 0.30182685732618464 0.026823452190033945 -0.3109487686030104 -0.015480690737812585 -0.09092745569012158 -0.045042234537981854 -0.06064415305254918 0.42343533265784106 -0.16437381639354198 1.470933663733205 0.5110865550814723 
1.1251609250745962 1.1906274361998934 1.2115776977980466 1.0933323127491705 1.1170216617854398 1.2650025881764295 1.8960578542624087 1.2913364176433384 2.580314849923088 0.47331938989788136 1.2974080296127097 2.4903914890817695 -0.023407450592269438 -0.04019113313670964 0.27023102174034297 -0.016514864926795245 0.26540440888139005 0.36398375500050967 1.0415498319396397 -1.6110713209351175 
