0.7274797670661701 1.0610839041376072 0.8868336038506588 0.7608633046579787 0.9332677191966507 0.7969980467446557 0.7037523389043334 0.8077890322770997 0.8707682188112549 0.7844813769443194 0.8335136257992874 0.7476191165296266 0.9869148711653372 2.585129613622475 2.1725805597839414 1.3180546977477068 2.168526626376228 2.029358123705375 1.4494011159202635 2.4175018981462504 2.1872737455935995 1.5022745853280617 2.2856404787192353 0.8095873344709015 -0.15388254657506323 0.34362509936411845 0.30960225050395085 0.21873194880685332 0.3548680661480314 0.36159136982986284 0.06779549739094895 0.5415183868321123 0.2601246325080734 0.20712637769054856 0.5211626883015434 -2.168756209428144 0.7154818280084885 -1.1777129423199837 
-1.9836249549195342 -2.1301458827423843 -1.8630380359963623 -1.9892450254310907 -1.7797198366075682 -2.0579203296540913 -2.035403471202374 -1.8720797951824557 -1.855707613083078 -1.9951770452993407 -2.0015667340622367 -1.8392982417043877 2.645595326905403 1.8029421359757352 1.279739233845335 1.853849290328077 0.08340487024524258 1.037006962969251 1.6727294850913361 -0.022523309610059095 0.8116298804403919 1.5022745853280617 0.8738798371384844 0.6695203215866625 -0.7046794860149185 0.2101130835965878 0.16611606880251542 -0.020626320201820637 0.3138088641411131 -0.04361421379977754 0.1924535915279586 0.34252005240409067 0.07850590483891624 0.09323581971330337 0.3863952000048746 0.28248738986320476 -1.829734096443874 -0.20897906585065376 
-1.0799233809242994 -1.3323384360223864 -1.175570126034607 -1.378109840966853 -1.2371223254467245 -1.3441907355544047 -1.1925862988618487 -1.297822189298265 -1.3444933946028905 -1.3774751736896385 -1.2927966440968557 -1.192568902145884 0.15757464329530435 -0.1525265581411145 -0.5059434180318778 0.5143628088771519 -0.14827532488042247 -0.45151977813493466 -1.0072109449615356 -0.022523309610059095 -0.5640139847128162 0.13033432475448795 -0.25552867612611624 -0.5910827943714884 0.8078211260124855 0.6536051707548199 0.2618898005648728 0.5016827515753929 0.4697637200030365 0.49908716702162026 0.5747765905917805 0.5530722028591268 0.7702503899779409 0.43194205246027434 0.47798407792077846 0.7247859227918508 -1.3275796368668753 0.951464320946933 
0.7274797670661701 0.6621801807776082 0.8868336038506588 0.7608633046579787 0.6619689636162288 0.7969980467446557 0.7037523389043334 0.8077890322770997 0.7003634793178591 0.7844813769443194 0.8335136257992874 0.7476191165296266 -0.6717655845747285 0.6296609195056253 0.38689790790672857 -0.02143178370321815 0.7784454556222378 0.5408313826011892 -0.11389746827724502 0.9159479241423677 -0.7605345368775601 0.13033432475448795 0.8738798371384844 0.6695203215866625 -0.19464789382868802 -0.14179601214384996 0.022629887101079982 -0.22392458885766456 -0.009055810764942449 0.05896706319851327 0.9886559302168813 0.40954653792726853 0.19184889547964637 0.05368681698183926 0.36857268796564124 0.29712304200026596 0.7230513189852497 -0.9106340072200078 
-1.5317741679219168 -1.3323384360223864 -1.5193040810154845 -1.378109840966853 -1.5084210810271463 -1.3441907355544047 -1.40329059194698 -1.489241391259662 -1.3444933946028905 -1.3774751736896385 -1.434550662089932 -1.4512606379692856 0.15757464329530435 -0.1525265581411145 -0.208329642719009 0.5143628088771519 0.08340487024524258 -0.2034319879509037 0.5560876392359729 0.16517093714042624 -0.36749343254807215 0.47331938989788136 0.026823452190033945 -0.3109487686030104 -0.06856744686674428 0.392162745230107 -0.1308949010457017 0.02701294693097369 0.37603305501605866 0.05467429432226738 -0.03386595123674293 0.2579475543429931 0.3003197505947221 0.12644288882190463 0.153167924062891 0.43593360363594247 -1.432340441342749 0.6061855855777891 
-0.1762218069290646 -0.5345309893023886 -0.4881022160728517 -0.46140706427049666 -0.42322605870545876 -0.3925512767548223 -0.3497691265213233 -0.3407261794912811 -0.32206495764251575 -0.2964968983726595 -0.4422725361383984 -0.41649369467567987 -0.6717655845747285 0.23856718068225544 -0.208329642719009 -0.5572263762835882 0.31508506537090764 -0.2034319879509037 -0.7838825757904629 -0.7733002966120005 -0.17097288038332817 -0.7271283381039957 0.16799951634810903 -0.1708817557187714 -0.1542145119435781 0.5175479426465706 0.04735819178112207 0.14717288144001506 0.26591376510849657 1.3188152326567533 0.3889649004673452 0.27879465717434554 0.2986408390284493 0.1271769089171434 0.5606791386742468 0.5339959827029666 -0.4003110506978943 0.7205020185998318 
0.7274797670661701 1.0610839041376072 0.8868336038506588 0.7608633046579787 0.9332677191966507 1.0349079114445512 0.9144566319894648 0.9992082342384966 1.0411729583046507 0.9389068448467449 0.9752676437923636 1.006310852353028 -0.6717655845747285 0.6296609195056253 0.38689790790672857 -0.2893290799934032 -0.6116357151317525 0.29274359241715825 -0.33722583744831763 0.7282536773918823 0.41858877611090384 -0.2126507403889055 0.7327037729804093 0.38938629581818457 -0.16961770504266757 0.22024928011138026 1.1443181902992274 -0.03308705365707634 0.22345232781425553 0.1459353808024579 0.3059298305090615 -0.06957801303150764 0.08403643705722663 0.17864639799528487 0.22389992879002465 0.32899156032269183 0.9277187096261512 -0.16153449417069102 
0.7274797670661701 0.6621801807776082 0.8868336038506588 0.7608633046579787 0.6619689636162288 0.7969980467446557 0.7037523389043334 0.8077890322770997 0.7003634793178591 0.6300559090418938 0.6917596078062113 0.7476191165296266 0.9869148711653372 2.585129613622475 2.1725805597839414 1.050157401457522 2.168526626376228 2.029358123705375 1.2260727467491908 2.229807651395765 1.9907531934288558 1.1592895201846682 2.003288350403085 1.7900564246605746 -0.4183261591340005 0.14411617413022987 0.12623295670884252 -0.2972465895750856 0.13559352309294156 -0.1922712100697743 0.024183248305781398 0.08377915994818301 -0.011793201558853937 0.12471060139714117 0.1301486325836463 0.6039803720586022 0.6132798362856168 -1.770268925320075 
1.6311813410614049 1.459987627497606 1.5743015138124141 1.6775660813543352 1.7471639859379164 1.748637505544238 1.7572738043299903 1.7648850420840838 1.722791916278234 1.7110341843588728 1.6840377337577448 1.6530401919115316 0.9869148711653372 0.23856718068225544 0.0892841325938598 1.050157401457522 0.5467652604965727 0.29274359241715825 1.0027443775781182 0.540559430641397 0.22206822394615983 0.9877969876129715 0.5915277088223343 0.24931928293394556 -0.1546792634594989 0.19546694942543394 0.1560387032589246 -0.05372138719230686 0.2797608385708084 0.041573399677724346 0.2077344555819876 0.3568726188972765 0.10922011055131857 0.3160255990201702 0.1959628795856686 0.4314411252821203 1.6268707232691313 -0.30798027785447546 
1.6311813410614049 1.459987627497606 1.5743015138124141 1.6775660813543352 1.4758652303574944 1.5107276408443424 1.546569511244859 1.573465840122687 1.552387176784838 1.5566087164564473 1.5422837157646685 1.5236943239998308 -0.6717655845747285 -1.3258077746112242 -0.208329642719009 -0.8251236725737732 -1.0749961053830828 -0.2034319879509037 -1.0072109449615356 -1.1486887901129712 -0.36749343254807215 -0.8986208706756923 -1.1025850610745667 -0.4510157814872494 -0.5181813419832703 -0.028511736557821455 -0.09721324467116162 -0.40105932392417737 0.13712721793845078 -0.15360449189558906 -0.24785832753576822 0.18367302274075642 0.12024825515330655 0.10964850904284192 0.20457767503320412 0.279539200943509 1.6528602331917828 1.290181974217094 
1.1793305540637875 1.0610839041376072 0.8868336038506588 0.7608633046579787 0.9332677191966507 1.0349079114445512 0.9144566319894648 0.9992082342384966 1.0411729583046507 0.9389068448467449 0.9752676437923636 1.006310852353028 -0.6717655845747285 -0.9347140357878544 -1.3987847439704841 -3.236199339185438 -2.001716885885743 -1.4438709388710584 -1.9005244216458261 -2.087160023865398 -1.350096193371792 -1.9275760661058727 -1.808465381864942 -1.1513508459084443 -0.38360258158734617 -0.13416037512169351 0.12053536926688925 -2.8283781476743424 -2.807172506764695 -2.0404195053015353 -2.0334890787802404 -2.2078233691863334 -1.9712475985723708 -1.8265496981779454 -2.2369669634843192 -1.9578554092084774 1.0745936374127296 1.195985437001672 
0.7274797670661701 0.6621801807776082 0.5430996488697812 0.7608633046579787 0.6619689636162288 0.5590881820447601 0.7037523389043334 0.6163698303157029 0.5299587398244633 0.6300559090418938 0.5500055898131351 0.6182732486179259 -0.6717655845747285 -0.5436202969644844 -0.8035571933447466 0.24646551258696686 -0.14827532488042247 -0.45151977813493466 0.33275927006490025 0.16517093714042624 -0.36749343254807215 0.47331938989788136 0.3091755805061841 -0.030814742834532418 0.7054430063625027 0.44074504394417835 0.37084162573038737 0.5458362186740803 0.6323791934797428 0.2733193224190583 0.636713820633259 0.7016212660636002 0.5496874979381815 0.49406951332128257 0.5509133786527491 0.7717814580712873 0.5691660628642701 -0.3586775043948501 
-1.0799233809242994 -0.9334347126623875 -0.8318361710537293 -0.7669746565026154 -0.9658235698663026 -0.8683710061546135 -0.7711777126915861 -0.9149837853754715 -0.8332791761227032 -0.9141987699823618 -0.867534590117627 -0.9338771663224827 0.15757464329530435 -0.1525265581411145 0.9821254585324662 0.24646551258696686 -0.14827532488042247 0.7889191727852202 0.10943090089382762 -0.022523309610059095 0.6151093282756478 -0.04115820781720877 -0.3967047402841913 0.5294533087024236 0.06488263127622934 0.17327448392828923 0.058792125763273195 -0.22909318890823688 0.342247948562127 0.019982362144606098 0.15092098666316187 0.30179464497967584 0.19260605167620076 0.18360837383909884 0.10632715367406433 0.35482331085716917 -0.8645782052253072 0.19542873480055187 
-1.0799233809242994 -1.3323384360223864 -1.175570126034607 -1.378109840966853 -1.2371223254467245 -1.3441907355544047 -1.40329059194698 -1.297822189298265 -1.3444933946028905 -1.3774751736896385 -1.2927966440968557 -1.3219147700575848 0.9869148711653372 0.23856718068225544 0.0892841325938598 0.7822601051673369 0.31508506537090764 0.04465580223312727 0.7794160084070455 0.3528651838909116 0.025547671781415825 0.6448119224695781 0.3091755805061841 -0.030814742834532418 -0.04393561652294169 0.4699926594384033 0.14948841565559057 0.22309921551625161 0.3441760220821957 0.3678556325603846 0.3248576068915668 0.5700441127373191 0.2675315953004534 0.352462356547822 0.37586213026740206 0.6522043193879118 -1.2866901259547296 0.39555449589775116 
-1.5317741679219168 -1.3323384360223864 -1.5193040810154845 -1.378109840966853 -1.5084210810271463 -1.3441907355544047 -1.40329059194698 -1.489241391259662 -1.3444933946028905 -1.3774751736896385 -1.434550662089932 -1.4512606379692856 0.15757464329530435 1.4118483971523652 1.279739233845335 0.24646551258696686 1.241805845873568 1.037006962969251 0.33275927006490025 1.103642170892853 0.8116298804403919 0.13033432475448795 0.8738798371384844 0.5294533087024236 0.17496234747575684 0.18573262854338657 0.133480908080579 0.21552661544215732 0.36328147787196774 0.08923903334803988 0.42193781028018096 0.22866831869689402 0.11050398410199777 0.112320342189511 0.24283852768885777 0.4779101982544682 -1.3749176727974264 0.0013026336891575876 
-0.628072593926682 -0.5345309893023886 -0.4881022160728517 -0.46140706427049666 -0.42322605870545876 -0.630461141454718 -0.5604734196064547 -0.5321453814526779 -0.49246969713591154 -0.6053478341775107 -0.5840265541314746 -0.5458395625873805 -0.6717655845747285 -0.5436202969644844 -0.8035571933447466 -0.02143178370321815 -0.3799555200060875 -0.6996075683189656 0.10943090089382762 -0.022523309610059095 -0.5640139847128162 0.30182685732618464 0.026823452190033945 -0.3109487686030104 0.1920917604911236 0.5590304385154788 0.36336111976918345 0.2420908157020754 0.19641547868056441 0.378031084711486 0.28986533240097967 0.296555958209663 0.45540509154984254 0.17518182314575795 0.3315674330270373 0.6464834289842164 -0.5757402426758099 0.20260147973427495 
1.1793305540637875 1.459987627497606 1.5743015138124141 1.3719984891222163 1.4758652303574944 1.5107276408443424 1.546569511244859 1.573465840122687 1.552387176784838 1.5566087164564473 1.5422837157646685 1.5236943239998308 -0.6717655845747285 -0.9347140357878544 0.38689790790672857 -0.02143178370321815 -0.3799555200060875 0.7889191727852202 0.10943090089382762 -0.022523309610059095 0.8116298804403919 0.13033432475448795 -0.11435261196804114 0.8095873344709015 0.1759582435813014 0.09441755421408886 0.18010810326880883 0.2430123490444255 0.54636082257304 0.2439059060447809 0.36753552306613296 0.288482639557246 0.1475717178985305 0.36191653537449714 0.3994394651764466 0.5316093535774985 1.4740945500751501 -0.4971116409320938 
-1.9836249549195342 -1.7312421593823855 -1.8630380359963623 -1.683677433198972 -1.7797198366075682 -1.5821006002543003 -1.8246991781172428 -1.6806605932210588 -1.6853028735896822 -1.6863261094944895 -1.7180586980760844 -1.709952373792687 1.81625509903537 1.0207546583289953 0.6845116832195974 1.3180546977477068 1.0101256507479028 0.7889191727852202 1.6727294850913361 1.103642170892853 1.0081504326051358 1.6737671178997584 1.1562319654546345 0.9496543473551405 0.22621780037445116 0.1262550348971154 0.3464621529345465 0.3530354167876158 0.4911039882819791 0.26896295696686806 0.3518327022137679 0.38823297668488754 0.41251054702330425 0.47310589940126374 0.3845118034293 0.5992773087819446 -1.6098491638087855 -1.4423603631430066 
-1.0799233809242994 -0.9334347126623875 -0.8318361710537293 -1.0725422487347342 -0.9658235698663026 -1.106280870854509 -0.9818820057767174 -1.1064029873368684 -1.003683915616099 -1.0686242378847874 -1.1510426261037794 -1.0632230342341835 -0.6717655845747285 -0.5436202969644844 -0.8035571933447466 -0.02143178370321815 -0.3799555200060875 -0.6996075683189656 0.33275927006490025 -0.022523309610059095 -0.5640139847128162 0.30182685732618464 0.026823452190033945 -0.3109487686030104 -0.11291802010032954 0.025652168166598165 0.2350685045796234 0.05742354722852701 0.1347609458910937 0.300284270619477 0.2098140998023584 -0.0038073770764835485 0.20959268634672554 0.06058660587708355 0.20572863960716636 0.5235369315354743 -1.0922817523885602 0.006369533348177912 
-0.628072593926682 -0.5345309893023886 -0.8318361710537293 -0.7669746565026154 -0.6945248142858806 -0.630461141454718 -0.7711777126915861 -0.7235645834140747 -0.8332791761227032 -0.7597733020799362 -0.7257805721245508 -0.804531298410782 0.15757464329530435 1.8029421359757352 1.5773530091582038 0.7822601051673369 1.473486040999233 1.2850947531532821 0.7794160084070455 1.4790306643938236 1.2046709847698798 0.47331938989788136 1.2974080296127097 0.9496543473551405 0.39591849675924745 0.1962260478428413 0.13879090454008647 0.1963747485880987 0.31994364352314997 0.30976016043519017 0.15628586595629237 0.38403485098563067 0.3102944604884605 0.4674979858736396 0.4193546400774295 0.2829085597088756 -0.7064521896397478 -0.8902976492817333 
-1.0799233809242994 -1.3323384360223864 -1.5193040810154845 -1.378109840966853 -1.2371223254467245 -1.3441907355544047 -1.40329059194698 -1.297822189298265 -1.3444933946028905 -1.3774751736896385 -1.2927966440968557 -1.3219147700575848 -0.6717655845747285 -0.5436202969644844 0.6845116832195974 0.24646551258696686 -0.14827532488042247 1.037006962969251 0.33275927006490025 0.16517093714042624 -0.36749343254807215 0.47331938989788136 0.16799951634810903 -0.030814742834532418 -0.13376544524306272 0.08651400010343571 0.124527556386081 0.1792262150869751 0.12380598270888497 0.1599266275102223 0.14730421410599526 0.31083676187038295 0.20672866073367194 0.3699320348145044 0.27656527747738746 -2.0477049762849204 -1.3113117669340868 -1.1829993896078048 
1.1793305540637875 1.0610839041376072 1.2305675588315363 1.0664308968900975 1.2045664747770726 1.2728177761444468 1.1251609250745962 1.1906274361998934 1.2115776977980466 1.0933323127491705 1.2587756797785161 1.1356567202647287 -0.6717655845747285 -0.9347140357878544 0.0892841325938598 -1.8967128577345131 -2.001716885885743 -1.4438709388710584 -1.9005244216458261 -0.7733002966120005 -1.1535756412070481 -1.756083533534176 -0.8202329327584166 -2.271886948982356 -0.3444306681025927 0.2714214440142532 0.1340622945542477 -2.8318238810413905 -2.8716315101288115 -2.117498555346128 -2.08554046383213 -2.4266282453749515 -2.2023119178599933 -0.5951282256016008 -2.051836055648212 -2.0419138909069465 1.304737587122547 1.05796858321098 
1.1793305540637875 1.0610839041376072 1.2305675588315363 1.3719984891222163 1.2045664747770726 1.2728177761444468 1.3358652181597275 1.1906274361998934 1.3819824372914422 1.247757780651596 1.2587756797785161 1.3943484560881303 -0.6717655845747285 -0.9347140357878544 -0.208329642719009 -0.5572263762835882 -0.8433159102574176 0.04465580223312727 -0.7838825757904629 -0.9609945433624858 -0.17097288038332817 -0.7271283381039957 -0.8202329327584166 -0.1708817557187714 -0.13396462446417165 -0.10205497735017027 0.0897218861624481 0.06135008060027961 0.21127040875563943 0.07725107878252357 0.10152190148652772 0.09698352112191398 0.2621327424206742 0.20275161792292556 0.2849359289243856 0.30954755244755533 1.3149966041972792 0.4946423738486496 
1.1793305540637875 1.0610839041376072 0.8868336038506588 1.0664308968900975 1.2045664747770726 1.0349079114445512 1.1251609250745962 1.1906274361998934 1.0411729583046507 1.0933323127491705 1.1170216617854398 1.006310852353028 0.15757464329530435 -0.1525265581411145 -0.5059434180318778 0.24646551258696686 -0.14827532488042247 -0.45151977813493466 0.10943090089382762 -0.022523309610059095 -0.5640139847128162 -0.04115820781720877 -0.25552867612611624 -0.5910827943714884 0.47970655577239807 0.6031474524212717 0.3335941323173459 0.47351588463312677 0.2600419048428327 1.8470483924508037 0.34396622190193044 0.3763203464955433 0.24751633584371102 0.45971737286410885 0.28416861920841074 0.6125792564077149 1.0783064245445366 0.9833644872849081 
1.1793305540637875 1.459987627497606 1.2305675588315363 1.3719984891222163 1.2045664747770726 1.2728177761444468 1.3358652181597275 1.1906274361998934 1.3819824372914422 1.247757780651596 1.2587756797785161 1.3943484560881303 -0.6717655845747285 -0.5436202969644844 -0.8035571933447466 -0.02143178370321815 -1.5383564956344127 -0.6996075683189656 -1.2305393141326082 -1.3363830368634566 -0.5640139847128162 -1.0701134032473891 -1.1025850610745667 -0.3109487686030104 -0.016050525567693468 0.30839400222680013 0.33805142861547266 -0.030923453635906543 -2.561956610894135 -1.7764301185563987 -1.8398711878865872 -1.9962665390767742 -1.8879274971167541 -1.600324704825361 -1.848359470057434 -1.7191924966616758 1.3990912327327238 -0.49606794544899857 
0.7274797670661701 0.6621801807776082 0.5430996488697812 0.7608633046579787 0.6619689636162288 0.5590881820447601 0.7037523389043334 0.6163698303157029 0.7003634793178591 0.6300559090418938 0.6917596078062113 0.7476191165296266 -0.6717655845747285 -0.9347140357878544 -0.208329642719009 -0.5572263762835882 -0.8433159102574176 0.04465580223312727 -0.7838825757904629 -0.7733002966120005 -0.17097288038332817 -0.7271283381039957 -0.9614089969164916 -0.1708817557187714 0.17403284444391523 0.4461480385621955 0.2748353393785625 -0.010489453435969532 0.6274713699741133 0.26705505968853654 0.25234131712037594 0.19852792906120376 1.7497471496422699 0.20052019683339975 0.5930107798882769 0.43888179255563825 0.7233840438633475 1.1782185423006406 
0.27562898006855274 0.2632764574176093 0.19936569388890354 0.4552957124258598 0.39067020803580693 0.32117831734486446 0.28234375273407075 0.23353142639290933 0.3595540003310675 0.3212049732370427 0.26649755382698265 0.3595815127945245 -0.6717655845747285 -0.9347140357878544 -1.3987847439704841 -0.5572263762835882 -0.8433159102574176 -1.4438709388710584 -0.7838825757904629 -0.7733002966120005 -1.350096193371792 -0.7271283381039957 -0.8202329327584166 -1.1513508459084443 -0.1018967698656362 -0.12330973303757647 0.10262866587789327 1.1463153578828176 0.3633691175774254 -0.03261200616139917 0.4219679500514907 0.5693982472451258 0.09315523125051221 3.0189224761197417 2.625230562647595 0.3150227604412761 0.33482080140003667 1.0036836795156594 
1.1793305540637875 1.0610839041376072 0.8868336038506588 1.0664308968900975 0.9332677191966507 0.7969980467446557 0.9144566319894648 0.9992082342384966 1.0411729583046507 1.0933323127491705 0.9752676437923636 1.006310852353028 -0.6717655845747285 -0.1525265581411145 -1.696398519283353 -0.8251236725737732 -1.0749961053830828 -1.6919587290550895 -1.0072109449615356 -0.9609945433624858 -0.36749343254807215 -0.8986208706756923 -1.1025850610745667 -1.4314848716769224 2.8476819224625958 0.36809486011348524 1.008312514558996 -0.15633212152963763 0.755206240678667 2.378365986178157 0.4962022067873356 0.4680332463870008 1.7027376257866316 2.7407288600242534 0.30645547868604306 0.0501771224886048 1.0340805778274138 1.8732202186409392 
-0.1762218069290646 -0.13562726594238966 -0.14436826109197406 -0.15583947203837784 -0.15192730312503688 -0.15464141205492674 -0.13906483343619197 -0.14930697752988428 -0.15166021814911995 -0.14207143047023396 -0.158764500152246 -0.1578019588522784 1.81625509903537 1.0207546583289953 -0.8035571933447466 1.5859519940378919 2.6318870166275583 1.037006962969251 1.8960578542624087 2.792890391647221 1.2046709847698798 2.0167521830431516 1.4385840937707848 2.6304585019660083 3.6121317730786147 1.2112299376126536 -2.137569694462346 -0.7163439270090879 -2.0463284038339347 -1.5206128918201154 -1.4259918482614864 -1.7204102110777424 -1.693140835594477 -1.3894554118651716 -0.35887180049285317 1.1272488078174647 -0.22488185871997873 -2.3051846741293986 
