yt
410
mean
-1.2375299927583503,-1.3761788484858122,-1.2007978686322345,-1.2964600582414965,-1.1528434969413572,-1.2404511957420545,1.0320663270633028,2.78590655651071,1.8020776582613678,1.1175004955245726,2.3155513070762734,1.8332476604058212,-0.15021718951957125,0.14385635344262193,0.061680736223280304,0.17723916302989384,0.26040427093608204,0.5885965427181717,-1.078871084490994,-1.0474853610710078,
-0.4004183854809945,-0.29067406002198376,-0.5704577801113768,-0.4856094311272899,-0.4257522935445648,-0.5962468817386767,-0.664481059890069,-0.5224436342986448,-0.808227962610783,0.20649465678171622,-1.452977040787462,-0.48731899833572295,-0.5409955446787911,-0.06164318645958306,0.29143677271346546,-0.015424926014415894,0.26243078112231905,0.31340610716265066,-0.5394831746819917,-0.3996648531585003,
0.8552490254350391,1.1566656579297876,1.005392441190767,1.1360918231011234,1.0284301132490201,1.1216312889369975,-0.664481059890069,1.1317314611060325,2.092111616136051,1.4211691084388582,1.059375191121695,2.2973609921541303,0.0350023634801329,0.021148322528702853,0.23229889360938374,0.20474237765187228,0.23229461351408523,0.48863831700065397,1.0122514702283305,-1.6245183995807422,
1.6923606327123948,1.5185005874177304,1.6357325297116247,1.6766589078439278,1.5131575821802152,1.7658356029403752,0.1837926335866169,0.3046439134036939,1.5120437003866842,0.8138318826102872,0.30566952154894794,1.3691343286575124,0.1110639343026235,0.05009576602323273,0.3540584105138604,-0.020309666835307816,0.15123420606460602,0.46465722471448156,1.5685027179736306,-0.6355526536497943,
1.273804829073717,1.1566656579297876,1.320562485451196,1.4063753654725257,1.2707938477146177,1.3363660602714567,-0.664481059890069,-0.5224436342986448,0.6419418267626341,-0.0971739561325693,-0.4480361480237992,0.6729643310350492,0.37288663576516823,0.03812536093036896,1.5199133115133827,0.04351053388982363,0.026571143962866646,0.24790219767727245,1.358596586748989,-0.5308027742133727,
-1.6560857963970281,-1.3761788484858122,-1.5159679128926633,-1.2964600582414965,-1.3952072314069548,-1.2404511957420545,2.728613714016675,1.5452752349572019,0.9319757846373175,1.7248377213531436,1.3106104143126107,0.9050209969092036,0.6774337955219918,0.6524847827686775,0.3555637383456006,0.6910926593841552,0.17417953107651507,0.4218391324689547,-1.313731091455628,0.028102837175156384,
-1.2375299927583503,-1.0143439189978694,-1.2007978686322345,-1.0261765158700944,-1.1528434969413572,-1.2404511957420545,4.425161100970047,2.3723627826595406,3.252247447634785,1.1175004955245726,2.064316083885358,2.9935309897765934,-0.07650245513859738,1.6869007392155022,4.402788146762469,2.6266889079988878,0.11985598382609795,1.642506336121901,-1.0088603255789286,-0.44674883286072964,
-1.2375299927583503,-1.3761788484858122,-1.5159679128926633,-1.5667436006128987,-1.3952072314069548,-1.6699207384109729,-0.664481059890069,-1.3495311820009834,-0.2281600468614162,-1.0081797948754259,-1.2017418175965464,-0.25526233246156854,0.31680326234225586,0.18313566749258936,0.407734100057056,0.35779759003981926,0.34172616357088215,0.4552202208055712,-1.5771738874623105,1.0686603142518833,
-1.2375299927583503,-1.3761788484858122,-1.2007978686322345,-1.2964600582414965,-1.3952072314069548,-1.4551859670765137,1.0320663270633028,1.1317314611060325,2.092111616136051,1.4211691084388582,1.059375191121695,2.2973609921541303,-0.2978873594550079,0.23365714906323112,0.16339788828230087,-0.043565280743467195,-0.0387347810710283,0.417879291613059,-1.1987597786712199,-1.94113974893101,
-0.4004183854809945,-0.29067406002198376,-0.25528773585094805,-0.21532588875588765,-0.1833885590789673,-0.16677733906975814,0.1837926335866169,0.3046439134036939,-0.2281600468614162,-1.0081797948754259,-1.2017418175965464,-0.25526233246156854,0.5898185683720343,0.3055250944686756,0.2990064212387879,-0.09503204272590819,0.397128337210748,0.3742470264812731,-0.18071504223171178,1.0619454754688296,
0.8552490254350391,1.1566656579297876,1.005392441190767,0.8658082807297212,1.0284301132490201,1.1216312889369975,0.1837926335866169,-0.10889986044747546,1.222009742512001,0.5101632696960017,0.054434298358032214,0.9050209969092036,0.41518986700584143,0.33888747824460386,0.32945705280656234,0.5311704925088674,0.7430405517421345,0.7045421632931379,0.9866976803401154,0.3488807046391277,
1.6923606327123948,1.5185005874177304,1.6357325297116247,1.6766589078439278,1.7555213166458128,1.5511008316059158,0.1837926335866169,-0.10889986044747546,-0.2281600468614162,0.5101632696960017,0.054434298358032214,-0.25526233246156854,0.7314712089702485,0.23019802059533134,0.7045417391096145,0.5412585442041876,0.40948351221716056,0.6642776132817867,1.6162086568883207,0.4748949713972721,
0.4366932217963612,0.4329957989539019,0.37505235266990955,0.32524119598691675,0.3013389098522277,0.26269220359916035,-0.664481059890069,0.3046439134036939,-0.2281600468614162,-2.526522859446853,-2.206682710360209,-1.4155456618323405,0.3542924701131512,0.6198961514132005,0.3876057164783576,0.4109279956351727,-1.9452559528938802,-2.009059058749437,0.3086937566342503,1.1203565647529785,
0.4366932217963612,0.7948307284418447,0.6902223969303384,0.595524738358319,0.5437026443178252,0.47742697493361963,-0.664481059890069,-0.5224436342986448,-1.9683637941095167,0.20649465678171622,-1.452977040787462,-1.8796589935806496,-0.48882356532507326,-0.29700046682155473,0.13840944627541252,0.15869130657955058,-2.159346948375368,-2.485128150060118,0.6228318663626174,-1.0103362122550605,
0.018137418157683338,0.07116086946595906,0.05988230840948076,0.05495765361551456,0.0589751753866302,0.04795743226470111,-0.664481059890069,1.1317314611060325,0.35190786888795067,-0.0971739561325693,1.059375191121695,0.6729643310350492,0.42120739634306376,0.4893140517499832,0.2546637642523819,0.1987249433072953,0.2924035204897273,0.5912241006692802,0.03793717779395602,-0.7164567959401432,
-1.6560857963970281,-1.3761788484858122,-1.5159679128926633,-1.5667436006128987,-1.6375709658725524,-1.4551859670765137,-0.664481059890069,-0.9359874081498142,-1.0982619204854664,-0.4008425690468548,0.5569047447398636,-1.1834889959581862,-0.0469563860928356,0.13038395835711747,-0.42376598482964367,-0.1401981969828509,-0.05896719728523298,-0.19889367758655307,-1.6247121524420403,0.2574194080349917,
-1.2375299927583503,-1.0143439189978694,-1.2007978686322345,-1.2964600582414965,-1.1528434969413572,-1.2404511957420545,-0.664481059890069,-0.9359874081498142,0.35190786888795067,-0.4008425690468548,-0.4480361480237992,0.4409076651608947,-4.413396023768122,-3.1194672372347414,-2.6851124630364867,-5.1534997328130325,-4.5949507070468965,-1.6403127569910707,-1.1557419789387642,-1.2275679631921368,
-1.6560857963970281,-1.3761788484858122,-1.5159679128926633,-1.5667436006128987,-1.3952072314069548,-1.4551859670765137,-0.664481059890069,-1.7630749558521528,0.061873911013267224,-0.4008425690468548,-0.6992713712147149,0.2088509992867403,0.1874263815919752,0.47288319152745917,0.5280743078630347,0.28509282448828294,0.2579855329718637,0.4296107827468809,-1.5072051770540957,1.0357858100917439,
-1.2375299927583503,-1.3761788484858122,-1.5159679128926633,-1.2964600582414965,-1.3952072314069548,-1.2404511957420545,1.0320663270633028,0.3046439134036939,0.061873911013267224,0.8138318826102872,0.5569047447398636,-0.023205666587414124,0.023328356565921526,0.44853274770737506,0.2110952758651566,0.4357764598110142,0.21627864591318008,0.020747962411028668,-1.303599991524819,0.003266141208777657,
-0.8189741891196723,-0.6525089895099265,-0.8856278243718056,-0.7558929734986921,-0.6681160280101623,-0.810981653073136,0.1837926335866169,1.5452752349572019,0.9319757846373175,0.5101632696960017,1.3106104143126107,0.9050209969092036,0.25367937959479336,0.42195207632246085,0.7060040575747336,0.5387099837758962,0.5244062511656964,0.5507745113655975,-0.7033471779028196,0.05499682832095303,
-0.4004183854809945,-0.29067406002198376,-0.25528773585094805,-0.21532588875588765,-0.4257522935445648,-0.3815121104042174,0.1837926335866169,-0.10889986044747546,1.222009742512001,0.5101632696960017,0.054434298358032214,0.9050209969092036,0.13218546227627398,0.3131715889766646,0.2523412584548398,0.20654760795524538,0.2796888033534985,1.248113588446378,-0.3286542038661008,0.5669069275960315,
-0.4004183854809945,-0.29067406002198376,-0.5704577801113768,-0.4856094311272899,-0.4257522935445648,-0.3815121104042174,1.0320663270633028,0.7181876872548633,0.35190786888795067,1.1175004955245726,0.8081399679307794,0.2088509992867403,0.3427989890790565,0.08477808039875437,0.3974118520679799,0.2850574278156678,0.5597721224803482,0.3487856198564481,-0.44309770626251316,-0.8961223334650826,
1.273804829073717,1.1566656579297876,1.320562485451196,1.1360918231011234,1.2707938477146177,1.3363660602714567,0.1837926335866169,-0.10889986044747546,0.9319757846373175,0.20649465678171622,-0.1968009248328835,0.6729643310350492,0.26481180886865474,0.4249105414594804,0.16877405910994467,0.11441006913798685,0.2189261834145542,0.20430694040395292,1.209354816144235,0.7182995805720875,
-1.6560857963970281,-1.738013777973755,-1.8311379571530921,-1.5667436006128987,-1.6375709658725524,-1.6699207384109729,1.0320663270633028,0.7181876872548633,0.35190786888795067,1.4211691084388582,0.8081399679307794,0.6729643310350492,-0.05279338954994129,0.0012128189900171833,-0.23598709016170125,0.07565071262438788,-0.11803016351959142,0.32846830555844103,-1.5849481886187773,-1.4213671154553924,
0.018137418157683338,0.07116086946595906,0.05988230840948076,0.05495765361551456,0.0589751753866302,0.04795743226470111,-0.664481059890069,-1.3495311820009834,-1.3882958783601498,-0.7045111819611403,-0.9505065944056307,-1.4155456618323405,-0.5385885329439022,0.05683196356598496,0.148559656798004,-0.18147071725212616,0.09874105511143523,-0.1931574595242742,-0.006685724252098434,1.430129851940488,
1.6923606327123948,1.5185005874177304,1.6357325297116247,1.6766589078439278,1.7555213166458128,1.7658356029403752,-0.664481059890069,0.7181876872548633,0.35190786888795067,-0.4008425690468548,0.8081399679307794,0.4409076651608947,-4.074909998549365,-3.4296054132909153,-3.62667351710671,-2.5606580670800296,-2.4420451193554262,-2.6383776919691297,1.6523194023168042,-1.4478339489078371,
0.4366932217963612,0.4329957989539019,0.6902223969303384,0.595524738358319,0.5437026443178252,0.47742697493361963,0.1837926335866169,-0.10889986044747546,-0.5181940047360997,0.20649465678171622,-0.1968009248328835,-0.48731899833572295,-0.5075380815638348,-0.16195791202867715,-0.03096143947867754,0.23231638561908105,0.2626922663076399,0.19398174789185094,0.5226162655175188,2.127888172658191,
1.273804829073717,1.1566656579297876,1.320562485451196,1.1360918231011234,1.2707938477146177,1.3363660602714567,0.1837926335866169,0.3046439134036939,-0.2281600468614162,-1.0081797948754259,0.054434298358032214,-0.25526233246156854,1.014234912526327,3.0655910079148803,-0.19327878910689894,-0.476431190154245,2.8853886750762734,0.004390488968917273,1.2623896099376957,0.7131142325146522,
-1.2375299927583503,-1.3761788484858122,-1.2007978686322345,-1.2964600582414965,-1.1528434969413572,-1.2404511957420545,-0.664481059890069,-0.9359874081498142,-0.808227962610783,-0.0971739561325693,-1.7042122639783779,-0.7193756642098774,0.6328439031331741,0.03712403426860849,0.4705277753239355,0.284668064416901,-1.762314380113745,-2.0081338622877793,-1.3587596562475552,0.1587436912209932,
1.273804829073717,1.1566656579297876,1.320562485451196,1.4063753654725257,1.2707938477146177,1.3363660602714567,0.1837926335866169,-0.10889986044747546,-0.2281600468614162,0.5101632696960017,0.054434298358032214,-0.48731899833572295,0.27407880404797713,0.43378593687053907,0.06008938965829774,-0.0373708630358144,0.2713866487195599,0.4355690479599577,1.3220220335810602,0.997859783210502,
-0.8189741891196723,-0.6525089895099265,-0.8856278243718056,-0.7558929734986921,-0.9104797624757598,-0.810981653073136,-0.664481059890069,0.7181876872548633,0.35190786888795067,-0.0971739561325693,0.8081399679307794,0.4409076651608947,0.24284782678779313,-0.249027816753576,0.23238491234262604,0.46391681454006556,0.24817983852232997,0.4228013367890789,-0.768342883550694,-0.7030079976248867,
-0.4004183854809945,-0.6525089895099265,-0.5704577801113768,-0.4856094311272899,-0.4257522935445648,-0.3815121104042174,1.0320663270633028,1.1317314611060325,0.6419418267626341,1.4211691084388582,1.059375191121695,0.6729643310350492,-0.013198046511018182,0.24926874201704205,0.21251458496365458,0.19005275851658135,0.295802827898899,0.4180643309053905,-0.47516669853294513,-1.5941392540981125,
0.018137418157683338,-0.29067406002198376,-0.25528773585094805,-0.21532588875588765,-0.1833885590789673,-0.16677733906975814,-0.664481059890069,-0.9359874081498142,-1.0982619204854664,-0.4008425690468548,-0.6992713712147149,-1.1834889959581862,0.42337370690446385,0.39195779131790864,0.2507929212564784,0.38551318469748863,0.47851560114187836,0.39171473567737397,-0.18071504223171178,1.112675553445461,
-1.2375299927583503,-1.0143439189978694,-0.8856278243718056,-1.0261765158700944,-1.1528434969413572,-1.0257164244075951,-0.664481059890069,-0.9359874081498142,-0.808227962610783,0.20649465678171622,-0.1968009248328835,-0.48731899833572295,-4.810312258851309,-1.5741015942005072,1.624383063036157,0.11724180294719955,-2.4666247267755907,-2.7527689824885107,-1.087716843819668,-1.582379128312862,
0.018137418157683338,0.07116086946595906,0.05988230840948076,0.05495765361551456,0.0589751753866302,0.04795743226470111,-0.664481059890069,-1.3495311820009834,-1.3882958783601498,-0.7045111819611403,-0.9505065944056307,-1.4155456618323405,-0.08709330677210873,0.24426210870823972,-0.45116295136731643,3.5280297794712934,3.260619916011766,3.0784112446149376,0.08166762179908958,1.9702925371695577,
-0.8189741891196723,-0.6525089895099265,-0.8856278243718056,-0.7558929734986921,-0.6681160280101623,-0.810981653073136,-0.664481059890069,-0.9359874081498142,-1.0982619204854664,-0.4008425690468548,-1.9554474871692935,-1.1834889959581862,0.515742782230827,0.6100194293403813,0.5660515785895104,0.31716220987761684,-2.111560530757973,-1.9748637975265617,-0.8822630162715153,0.28423996432734144,
-1.2375299927583503,-1.3761788484858122,-1.2007978686322345,-1.2964600582414965,-1.1528434969413572,-1.2404511957420545,-0.664481059890069,-1.3495311820009834,-1.3882958783601498,-0.7045111819611403,-0.9505065944056307,-1.4155456618323405,0.10288009440400109,0.5987317469714452,0.3402524038284711,0.24668743470083554,0.6546912447518352,0.22899118200098528,-1.3929229500540152,1.2011450224346871,
1.273804829073717,1.1566656579297876,1.320562485451196,1.1360918231011234,1.0284301132490201,1.1216312889369975,0.1837926335866169,-0.10889986044747546,1.222009742512001,0.20649465678171622,-0.1968009248328835,0.9050209969092036,-0.15298525301469354,0.2448082868873818,0.6386943988126333,0.33171024232244717,0.46978853308179325,0.5422256960598786,1.1202656669210116,0.818588155997007,
1.6923606327123948,1.5185005874177304,1.6357325297116247,1.6766589078439278,1.7555213166458128,1.5511008316059158,1.0320663270633028,-0.9359874081498142,0.35190786888795067,1.1175004955245726,0.8081399679307794,0.4409076651608947,0.1067313131798234,0.04813862754797363,0.3418867597600748,0.21284821568074366,0.26615694501314185,0.42043283384723473,1.5853221195140654,-1.0879345596588033,
0.8552490254350391,0.7948307284418447,0.6902223969303384,0.8658082807297212,0.7860663787834227,0.6921617462680789,-0.664481059890069,-1.3495311820009834,-1.3882958783601498,-0.7045111819611403,-1.2017418175965464,-1.4155456618323405,-0.059713548287747005,0.28618128395739384,0.25655617638371253,0.17833645988096378,0.16084378662514914,0.6648327311587815,0.7599547213680758,1.7665443570356731,
-1.6560857963970281,-1.738013777973755,-1.5159679128926633,-1.5667436006128987,-1.6375709658725524,-1.4551859670765137,0.1837926335866169,-0.10889986044747546,-0.2281600468614162,0.5101632696960017,0.054434298358032214,-0.48731899833572295,-0.1717599445468273,0.5615461159415224,-0.3290163501632494,0.12782540805913206,0.27746617927827083,0.05742275015114721,-1.5621995233029755,1.1771658303350079,
1.273804829073717,1.1566656579297876,1.320562485451196,1.1360918231011234,1.2707938477146177,1.3363660602714567,1.0320663270633028,1.1317314611060325,0.6419418267626341,0.20649465678171622,1.3106104143126107,0.9050209969092036,0.459478882927798,0.19547019137154786,0.21427796899512175,0.09564983265195265,0.2458918431507721,0.41836039377312106,1.2070572114005882,-1.1993467545840522,
0.4366932217963612,0.7948307284418447,0.6902223969303384,0.8658082807297212,0.7860663787834227,0.9068965176025382,-0.664481059890069,-0.10889986044747546,-0.2281600468614162,-1.0081797948754259,0.054434298358032214,-0.25526233246156854,-0.44405314705613896,0.18818781564965353,0.17561254840270757,0.4028221576063013,0.06082570323990463,0.29830690090839396,0.843586511580839,0.6566277854617614,
0.8552490254350391,0.7948307284418447,0.6902223969303384,0.595524738358319,0.7860663787834227,0.6921617462680789,0.1837926335866169,1.9588190088083712,1.222009742512001,0.5101632696960017,1.3106104143126107,0.9050209969092036,0.2547625348754934,0.24339732659126476,0.13157095698264962,0.1814159703984826,0.3566635047823386,0.44848479056470175,0.6399935231669575,-0.1873688102508985,
1.273804829073717,1.1566656579297876,1.320562485451196,1.4063753654725257,1.2707938477146177,1.3363660602714567,-0.664481059890069,-0.9359874081498142,-0.808227962610783,-0.0971739561325693,-0.4480361480237992,-0.7193756642098774,-0.26118043049795153,-0.48402097832945296,-0.009628793634586968,-0.10579263120091649,-0.33156550298227194,0.2037888303854245,1.4128223373153552,-0.2988920886877851,
